-89.2858 347.808
-93.9023 347.66
-93.8123 347.772
-208.534 351.387
-208.443 351.497
4.75664 344.268
4.84541 344.38
-213.24 351.446
-213.149 351.556
-86.0404 347.117
-85.9505 347.229
-88.3302 346.959
-88.2403 347.071
-199.798 350.448
-199.707 350.559
-92.9022 346.878
-92.8122 346.989
5.70503 343.351
5.7938 343.464
-84.9037 346.337
-84.8138 346.448
-212.343 350.485
-212.251 350.595
-207.728 350.338
-207.636 350.448
-87.2387 346.134
-87.1488 346.245
-91.8113 346.097
-91.7214 346.208
-198.845 349.532
-198.753 349.643
-83.8573 345.556
-83.7675 345.668
6.64547 342.38
6.73424 342.492
-211.436 349.524
-211.345 349.634
-86.1928 345.397
-86.1029 345.509
-206.921 349.289
-206.829 349.399
-111.904 346.075
-111.814 346.186
-113.217 346.071
-113.127 346.182
-105.764 345.82
-105.674 345.931
-90.7203 345.315
-90.6304 345.427
-104.46 345.681
-104.369 345.792
-103.11 345.587
-103.02 345.698
-197.9 348.617
-197.809 348.727
-101.95 345.459
-101.86 345.57
-82.8108 344.775
-82.721 344.887
7.59425 341.463
7.68302 341.576
-85.1009 344.572
-85.011 344.684
-206.123 348.23
-206.032 348.34
-81.7187 343.984
-81.6289 344.095
-196.946 347.746
-196.855 347.856
-84.0544 343.791
-83.9645 343.903
8.49865 340.502
8.58742 340.614
-80.6262 343.159
-80.5364 343.271
-205.316 347.181
-205.224 347.291
-84.3576 343.046
-84.2677 343.158
-83.0529 343.01
-82.9631 343.122
-81.7482 342.963
-81.6583 343.075
-195.024 346.614
-194.933 346.724
9.34887 339.54
9.43764 339.652
-79.5251 342.424
-79.4353 342.535
-219.081 346.925
-218.989 347.035
-195.743 346.074
-195.652 346.185
-78.5322 341.643
-78.4424 341.755
10.2 338.533
10.2888 338.646
-196.879 345.46
-196.787 345.571
-218.366 345.832
-218.275 345.942
-207.982 345.36
-207.891 345.47
-197.643 344.977
-197.551 345.088
-77.3941 340.864
-77.3043 340.975
-191.36 344.585
-191.268 344.695
11.0523 337.472
11.1411 337.584
-192.078 344.089
-191.987 344.2
-217.605 344.783
-217.514 344.893
-76.3464 340.073
-76.2566 340.184
-127.127 341.258
-127.037 341.369
11.9499 336.422
12.0387 336.534
-128.531 341.123
-128.441 341.234
-75.2986 339.293
-75.2088 339.404
-129.844 340.977
-129.754 341.088
-216.9 343.634
-216.808 343.744
-131.149 340.831
-131.058 340.942
-74.3949 338.423
-74.3051 338.535
12.7019 335.414
12.7907 335.526
-73.4004 337.555
-73.3106 337.666
13.5084 334.407
13.5972 334.52
-72.4053 336.63
-72.3155 336.742
14.4068 333.346
14.4956 333.459
-74.2039 335.907
-74.1141 336.019
15.2055 332.295
15.2942 332.408
-115.481 336.681
-115.391 336.792
-73.6102 335.324
-73.5204 335.435
-230.443 339.922
-230.352 340.032
-114.292 335.986
-114.202 336.097
-231.537 339.356
-231.445 339.466
-113.012 335.335
-112.921 335.447
-111.731 334.596
-111.641 334.708
-71.0807 333.003
-70.9908 333.114
-110.45 333.847
-110.36 333.958
-70.4495 332.32
-70.3597 332.432
-133.752 332.755
-133.661 332.866
-132.5 332.435
-132.409 332.545
-131.212 332.07
-131.121 332.181
-122.738 330.109
-122.647 330.22
-121.494 329.79
-121.404 329.901
-106.195 328.483
-106.104 328.594
-86.5549 327.505
-86.4649 327.616
-91.1898 327.145
-91.0997 327.257
-86.0242 326.787
-85.9342 326.899
-101.179 326.685
-101.088 326.796
-90.6048 326.383
-90.5146 326.495
-85.5385 326.025
-85.4485 326.136
-100.252 326.379
-100.161 326.49
-114.183 326.703
-114.092 326.815
-113.257 326.673
-113.166 326.784
-112.277 326.643
-112.186 326.754
-89.9742 325.61
-89.8841 325.722
-98.7124 325.21
-98.6222 325.321
-110.494 325.418
-110.404 325.529
-102.579 325.148
-102.488 325.26
-101.706 324.886
-101.616 324.997
-100.779 324.668
-100.689 324.78
-108.021 324.217
-107.931 324.329
-107.193 323.81
-107.103 323.921
-105.894 323.582
-105.804 323.693
-105.021 323.175
-104.931 323.287
-103.011 322.185
-102.92 322.297
-205.611 325.089
-205.52 325.199
-109.447 321.972
-109.357 322.083
-102.228 321.734
-102.138 321.845
-108.574 321.664
-108.484 321.776
-206.885 324.71
-206.793 324.82
-107.693 321.402
-107.602 321.513
-101.409 321.194
-101.318 321.305
-208.194 324.376
-208.103 324.486
-103.423 320.986
-103.333 321.097
-100.58 320.743
-100.49 320.854
-102.64 320.49
-102.55 320.601
-209.571 323.632
-209.479 323.743
-99.9505 320.069
-99.8602 320.181
-101.821 320.039
-101.731 320.15
-103.873 319.831
-103.782 319.942
-210.8 323.109
-210.709 323.22
-101.047 319.554
-100.957 319.666
-103.053 319.335
-102.963 319.446
-211.985 322.597
-211.893 322.708
-213.214 322.119
-213.123 322.229
-214.445 321.597
-214.353 321.707
-215.666 321.03
-215.574 321.14
-216.806 320.507
-216.714 320.617
-218.172 319.998
-218.081 320.108
-219.312 319.475
-219.22 319.585
-185.987 317.926
-185.896 318.037
-187.996 317.715
-187.904 317.825
-222.771 317.72
-222.679 317.83
-66.1461 312.179
-66.0561 312.291
-224.002 317.199
-223.91 317.309
-66.8447 312.018
-66.7548 312.13
-225.224 316.722
-225.132 316.832
-216.941 316.316
-216.849 316.426
-65.8936 311.327
-65.8036 311.439
-66.4559 311.167
-66.3659 311.279
-226.455 316.202
-226.363 316.312
-218.038 315.56
-217.946 315.67
-65.5948 310.387
-65.5048 310.499
-66.0662 310.217
-65.9762 310.328
-219.09 314.759
-218.998 314.869
-103.891 310.98
-103.8 311.091
-104.827 310.91
-104.736 311.021
-189.491 313.42
-189.399 313.53
-107.908 310.787
-107.818 310.898
-223.618 314.434
-223.527 314.544
-220.233 313.96
-220.141 314.07
-224.76 313.823
-224.668 313.933
-109.341 309.806
-109.25 309.917
-221.285 313.193
-221.193 313.303
-225.993 313.202
-225.901 313.313
-108.657 309.176
-108.566 309.288
-227.18 312.637
-227.088 312.747
-222.338 312.348
-222.246 312.458
-190.967 310.954
-190.876 311.065
-92.9556 307.716
-92.8653 307.827
-223.39 311.581
-223.298 311.691
-62.6583 306.231
-62.5684 306.342
-92.3243 306.998
-92.2339 307.11
-120.737 307.577
-120.646 307.689
-224.443 310.781
-224.351 310.891
-191.374 309.715
-191.283 309.825
-62.9154 305.452
-62.8254 305.564
-61.7134 305.318
-61.6234 305.43
-120.444 306.68
-120.353 306.791
-225.532 310.026
-225.44 310.136
-60.7595 304.439
-60.6695 304.551
-62.1598 304.349
-62.0698 304.461
-191.791 308.464
-191.699 308.574
-82.8431 304.914
-82.7528 305.025
-120.196 305.738
-120.105 305.849
-82.4008 304.051
-82.3106 304.163
-61.4584 303.213
-61.3684 303.325
-227.82 308.462
-227.728 308.572
-111.059 304.366
-110.969 304.477
-100.967 303.562
-100.877 303.673
-60.7934 302.11
-60.7034 302.222
-104.378 303.437
-104.288 303.548
-110.11 303.493
-110.02 303.604
-103.031 303.254
-102.941 303.365
-99.6824 303.146
-99.592 303.258
-98.3885 302.731
-98.298 302.842
-97.1945 302.315
-97.1041 302.427
-94.1637 302.164
-94.0732 302.275
-109.161 302.62
-109.071 302.731
-92.8619 302.071
-92.7715 302.182
-60.037 300.974
-59.947 301.086
-91.5144 301.934
-91.424 302.046
-90.2212 301.753
-90.1308 301.864
-97.7137 300.516
-97.6232 300.627
-98.6133 300.224
-98.5228 300.335
-99.9847 299.563
-99.8942 299.674
-183.564 302.088
-183.473 302.199
-101.448 299.057
-101.357 299.169
-78.136 297.803
-78.0457 297.914
-180.632 300.456
-180.541 300.566
-104.283 297.892
-104.193 298.003
-77.4728 296.709
-77.3825 296.821
-103.432 296.886
-103.342 296.998
-211.125 300.098
-211.033 300.208
-76.5821 295.651
-76.4918 295.762
-177.154 298.434
-177.063 298.544
-209.983 299.457
-209.891 299.567
-102.481 295.914
-102.391 296.026
-231.873 299.783
-231.781 299.893
-75.8275 294.558
-75.7372 294.67
-208.886 298.816
-208.794 298.926
-101.63 294.909
-101.54 295.02
-207.744 298.12
-207.653 298.23
-175.011 297.061
-174.92 297.172
-88.8931 293.93
-88.8027 294.042
-174.184 296.615
-174.093 296.725
-206.548 297.435
-206.456 297.545
-74.3866 293.06
-74.2963 293.172
-173.412 296.124
-173.321 296.235
-229.37 297.884
-229.278 297.994
-172.585 295.722
-172.494 295.832
-73.4324 292.147
-73.3421 292.259
-171.758 295.32
-171.666 295.43
-96.7199 292.702
-96.6294 292.814
-97.6576 292.587
-97.5671 292.698
-98.5411 292.572
-98.4506 292.683
-106.276 292.783
-106.185 292.894
-99.4793 292.556
-99.3887 292.667
-104.736 292.733
-104.645 292.844
-170.94 294.829
-170.848 294.94
-107.159 292.768
-107.068 292.879
-108.088 292.754
-107.997 292.865
-103.897 292.615
-103.807 292.726
-102.877 292.53
-102.786 292.641
-101.993 292.501
-101.903 292.612
-100.408 292.496
-100.318 292.608
-109.026 292.739
-108.936 292.851
-109.955 292.67
-109.864 292.781
-110.893 292.611
-110.802 292.722
-111.777 292.597
-111.686 292.708
-112.76 292.583
-112.67 292.694
-105.491 292.386
-105.4 292.498
-170.158 294.383
-170.067 294.493
-113.78 292.524
-113.69 292.635
-114.673 292.455
-114.582 292.566
-101.126 292.005
-101.035 292.117
-115.602 292.397
-115.511 292.508
-116.494 292.328
-116.404 292.439
-117.332 292.27
-117.241 292.381
-169.331 293.937
-169.239 294.047
-118.361 292.212
-118.271 292.323
-170.779 293.886
-170.688 293.996
-119.29 292.188
-119.2 292.299
-120.228 292.086
-120.138 292.197
-121.075 291.973
-120.985 292.084
-170.527 293.042
-170.435 293.153
-121.885 291.395
-121.794 291.506
-122.604 290.861
-122.513 290.972
-123.322 290.272
-123.231 290.383
-124.086 289.738
-123.996 289.849
-124.805 289.115
-124.714 289.227
-125.57 288.582
-125.479 288.693
-126.334 287.993
-126.243 288.104
-166.512 289.093
-166.421 289.204
-165.557 288.27
-165.466 288.38
-152.9 287.9
-152.809 288.011
-152.263 287.179
-152.171 287.289
-151.105 287.089
-151.014 287.199
-128.437 286.293
-128.346 286.404
-164.512 287.391
-164.42 287.501
-161.086 286.817
-160.995 286.928
-151.68 286.457
-151.589 286.568
-163.475 286.567
-163.383 286.678
-160.332 285.717
-160.241 285.828
-150.56 285.258
-150.469 285.369
-131.443 284.16
-131.352 284.271
-149.978 284.537
-149.886 284.647
-159.568 284.673
-159.477 284.784
-132.254 283.583
-132.163 283.694
-152.923 284.219
-152.832 284.329
-152.094 283.907
-152.002 284.018
-158.531 283.651
-158.44 283.762
-157.676 282.74
-157.584 282.851
-135.152 282.05
-135.061 282.161
-135.781 281.318
-135.69 281.429
-156.638 281.773
-156.546 281.884
-55.7352 278.033
-55.645 278.144
-136.319 280.552
-136.228 280.663
-155.691 280.862
-155.599 280.973
-54.5968 277.3
-54.5066 277.412
-154.744 279.985
-154.652 280.096
-156.441 279.344
-156.35 279.455
-155.348 278.611
-155.256 278.721
-91.7225 276.503
-91.6319 276.614
-152.477 276.655
-152.385 276.766
-50.9122 274.752
-51.0948 274.75
-51.7751 275.242
-85.411 275.541
-86.2428 275.758
-88.3878 275.823
-98.913 274.46
-98.9587 274.459
-100.776 274.662
-83.2744 273.935
-84.1297 273.497
-84.5114 273.229
-84.5112 273.184
-104.061 272.341
-104.1 272.807
-104.182 272.907
-104.474 272.783
-104.474 272.684
-167.442 273.37
-166.849 272.98
-166.394 272.735
-166.348 272.779
-202.857 257.605
-202.347 257.313
-201.572 256.964
-200.56 256.414
-198.763 255.749
-196.565 254.704
-196.428 254.747
-89.2263 248.082
-89.3181 248.137
-104.541 248.364
-104.442 248.553
-130.372 240.702
-130.271 240.746
-89.3969 227.787
-89.2965 227.877
-80.4989 226.51
-80.729 226.609
-119.721 226.049
-120.18 226.303
-120.944 227.111
-121.036 227.3
-121.34 227.831
-121.423 228.153
-97.5447 222.19
-97.7744 222.244
-98.5564 222.64
-97.3147 222.091
-97.177 222.081
-96.8178 221.839
-95.7752 220.735
-95.7003 220.447
-97.3147 222.091
-97.5445 222.146
-97.5447 222.19
-139.327 216.367
-141.467 217.686
-142.844 218.297
-144.451 218.907
-145.415 219.306
-147.122 219.973
-148.306 220.617
-148.994 220.917
-149.783 221.128
-150.903 221.118
-92.0334 214.51
-91.9328 214.6
-92.0334 214.51
-92.2174 214.565
-222.66 216.748
-222.981 216.851
-223.175 216.72
-223.175 216.72
-223.358 216.766
-224.911 217.7
-224.957 217.7
-217.953 213.891
-219.369 214.824
-220.239 215.219
-220.788 215.423
-221.246 215.627
-221.577 215.641
-226.692 215.809
-226.922 215.811
-227.847 216.119
-67.4339 208.041
-67.6101 208.239
-68.1177 208.479
-68.8937 208.972
-69.2078 209.169
-69.4391 209.367
-69.6226 209.321
-138.856 206.62
-138.948 206.62
-139.086 206.72
-140.474 206.897
-141.302 207.208
-141.807 207.507
-142.083 207.563
-124.425 203.574
-124.94 203.684
-125.336 204.16
-125.319 204.859
-125.494 205.103
-125.825 205.113
-125.972 204.836
-126.91 204.59
-127.048 204.59
-127.711 205.687
-127.711 205.776
-128.108 206.352
-128.108 206.44
-128.458 206.972
-129.047 207.548
-132 209.829
-134.06 210.881
-185.653 191.857
-188.157 193.699
-189.26 194.159
-191.017 194.446
-191.991 194.717
-193.198 194.657
-195.09 193.748
-184.29 193.714
-184.576 193.726
-185.449 194.085
-159.19 189.872
-159.604 189.984
-160.396 189.963
-182.155 189.368
-182.431 189.425
-183.937 190.452
-195.017 188.99
-196.361 189.031
-169.846 187.016
-170.077 187.061
-173.691 189.047
-174.922 189.783
-176.393 190.576
-176.577 190.576
-138.013 185.542
-138.437 185.564
-138.75 185.663
-142.805 185.519
-142.759 185.708
-142.851 185.519
-143.938 185.187
-156.14 184.788
-156.38 184.844
-156.508 184.944
-128.906 183.664
-128.952 183.664
-129.137 183.808
-128.915 183.387
-129.238 183.442
-129.376 183.541
-41.2195 179.394
-41.6347 179.412
-42.6676 179.401
-160.826 182.524
-161.149 182.58
-161.978 182.848
-163.037 183.294
-202.346 181.04
-202.52 181.274
-202.611 181.463
-202.934 181.377
-202.945 181.144
-192.724 180.495
-192.711 181.005
-192.849 181.149
-193.08 181.062
-193.136 180.929
-140.325 174.875
-140.602 174.974
-141.321 175.606
-141.737 175.85
-218.251 175.546
-218.329 176.101
-218.606 176.115
-218.709 175.927
-116.396 172.123
-116.166 172.113
-115.49 171.394
-115.499 171.305
-115.268 171.062
-115.276 170.918
-139.227 172.834
-139.781 172.945
-129.75 172.331
-130.073 172.441
-130.932 173.072
-132.215 173.626
-132.907 173.791
-133.092 173.891
-128.845 171.656
-129.075 171.711
-129.713 172.098
-129.75 172.331
-135.84 170.951
-136.126 171.006
-137.916 171.671
-138.055 171.726
-115.276 170.918
-113.891 170.644
-112.653 170.138
-112.598 170.182
-228.747 168.94
-228.825 169.507
-228.916 169.596
-229.194 169.521
-229.195 169.421
-155.015 166.791
-155.246 166.802
-156.399 167.214
-156.584 167.215
-151.415 165.788
-152.625 165.967
-152.763 165.923
-154.713 164.684
-154.898 164.695
-156.873 165.508
-157.51 165.852
-158.284 166.297
-158.469 166.397
-159.982 166.999
-161.32 167.412
-161.366 167.512
-161.55 167.568
-161.956 167.901
-162.73 168.535
-163.531 169.635
-126.392 161.236
-127.233 161.124
-129.422 161.011
-130.355 161.043
-52.8652 157.276
-53.4758 157.337
-154.895 160.371
-154.756 160.504
-69.3922 155.884
-70.0395 155.902
-71.9519 155.732
-72.6996 155.572
-72.7548 155.527
-152.237 157.817
-152.274 158.006
-152.422 157.961
-152.237 157.817
-152.33 157.862
-219.858 158.704
-219.949 158.849
-220.778 159.2
-221.746 159.463
-222.103 159.843
-222.518 159.947
-223.221 159.931
-223.221 159.931
-224.743 160.254
-226.818 160.739
-227.278 160.987
-227.634 161.367
-227.679 161.556
-222.833 158.885
-223.157 158.81
-223.491 158.635
-223.491 158.58
-211.466 154.99
-211.051 154.832
-210.232 154.293
-209.089 153.709
-208.446 153.216
-207.856 152.868
-207.81 152.923
-76.417 147.507
-76.3165 147.696
-69.8174 145.979
-69.7105 146.534
-69.8174 145.979
-70.0962 146.132
-70.4353 146.939
-68.5494 143.527
-68.4424 144.071
-68.5494 143.527
-68.8282 143.669
-69.0062 143.956
-188.572 140.622
-188.72 140.534
-188.974 139.848
-188.928 139.792
-183.928 137.495
-183.629 138.092
-183.237 138.822
-184.619 136.356
-184.711 136.401
-184.48 136.256
-184.341 136.433
-184.48 136.256
-184.619 136.356
-181.713 135.656
-182.268 135.769
-182.861 135.927
-51.9561 128.165
-51.8169 128.155
-51.5613 127.592
-51.9561 128.165
-52.2812 128.218
-173.081 132.208
-173.267 132.22
-173.941 132.843
-51.1255 126.598
-51.497 126.661
-52.0001 126.912
-52.1781 127.099
-53.5125 124.957
-54.0696 125.019
-54.7575 125.19
-177.237 128.719
-177.469 128.776
-178.199 129.311
-178.421 129.544
-46.0235 123.676
-45.7628 124.51
-45.7799 125.297
-45.9895 125.86
-46.1226 126.192
-46.0235 123.676
-46.3873 123.872
-47.3975 125.68
-48.0176 126.495
-48.1025 126.638
-45.3976 124.17
-44.6297 123.446
-44.4065 123.392
-44.3049 123.438
-45.7059 120.64
-45.6985 120.829
-45.7912 120.828
-170.203 124.815
-169.251 124.036
-169.158 124.08
-38.3135 119.275
-38.5925 119.327
-39.2592 120.052
-39.8739 121.144
-40.1245 122.028
-40.4283 122.69
-40.7396 123.175
-40.8645 123.595
-42.693 119.14
-43.0102 119.292
-43.6388 119.963
-163.727 122.236
-163.505 122.08
-163.041 121.935
-162.587 121.734
-162.54 121.778
-156.885 119.594
-157.859 119.762
-162.492 118.796
-162.862 118.996
-163.724 119.719
-164.539 120.253
-165.668 121.409
-165.798 121.465
-166.343 122.043
-166.482 122.088
-166.427 122.132
-167.334 122.866
-167.751 122.967
-102.652 115.932
-102.977 115.986
-104.382 116.868
-104.522 116.923
-100.006 111.608
-100.555 111.716
-100.555 111.716
-100.432 111.207
-100.006 111.608
-158.31 111.636
-158.542 111.781
-158.588 111.836
-138.538 110.612
-139.095 110.634
-98.2227 109.365
-98.7716 109.562
-98.6155 109.984
-138.538 110.612
-138.492 110.701
-158.134 111.215
-158.041 111.348
-157.994 111.492
-141.761 108.627
-141.668 108.76
-140.303 109.37
-138.733 110.246
-138.594 110.246
-141.761 108.627
-142.133 108.683
-142.551 108.838
-134.626 108.019
-135.927 108.063
-93.2316 106.96
-93.7972 106.702
-93.891 106.89
-93.9209 107.311
-139.188 107.851
-139.327 107.851
-140.479 108.073
-91.2747 105.872
-91.7466 105.471
-91.8312 105.659
-91.8708 106.124
-135.703 106.245
-136.112 106.577
-136.539 106.455
-136.92 106.189
-137.161 105.69
-137.84 105.013
-137.932 104.969
-131.132 106.792
-129.003 106.395
-127.331 106.386
-152.288 106.749
-152.428 106.794
-152.428 106.838
-141.25 105.778
-140.906 106.41
-140.516 107.053
-144.939 105.391
-144.837 105.712
-144.818 106.222
-94.3212 103.606
-95.598 104.343
-140.116 104.991
-139.717 105.955
-139.197 107.519
-139.188 107.851
-144.131 104.659
-143.88 105.213
-143.536 105.667
-144.131 104.659
-144.893 105.291
-144.939 105.391
-126.871 103.537
-126.183 103.272
-126.137 103.317
-145.843 102.065
-147.032 102.432
-147.665 101.756
-147.851 101.811
-148.975 102.732
-145.341 101.776
-143.593 101.111
-142.942 101
-141.362 100.988
-123.937 83.9519
-120.897 81.9067
-120.664 81.8074
-120.617 81.8518
-4.98848 70.7804
-5.22107 70.7328
-51.3975 63.4705
-51.437 63.703
-52.4181 64.8472
-52.4499 65.2682
-52.536 65.5003
-52.8 65.7973
-53.1267 65.8055
-103.754 66.5467
-102.752 65.7301
-102.659 65.7748
-183.853 62.2687
-183.993 62.3248
-183.993 62.4135
-5.07406 44.5633
-4.98251 44.7087
-4.96763 44.9862
-5.07406 44.5633
-5.30067 44.7154
-5.51481 45.3224
-5.90074 46.1821
-169.351 48.2806
-169.584 48.2813
-169.918 49.413
-35.2739 23.0934
-36.4015 24.2457
-36.4948 24.2115
-156.072 21.2353
-155.978 21.3238
-85.411 275.541
-85.0368 275.532
-82.4351 275.438
-81.6494 275.321
-81.595 275.365
-98.913 274.46
-98.685 274.494
-98.0282 274.564
-85.3013 265.006
-85.1641 264.996
-83.9039 265.103
-83.8579 265.048
-137.284 252.673
-137.476 252.54
-137.75 252.595
-139.123 253.382
-140.001 253.548
-140.504 253.892
-70.7877 238.145
-70.5039 238.181
-69.4633 238.71
-68.7442 239.337
-68.4003 239.883
-67.9953 240.807
-67.9876 240.984
-80.729 226.609
-81.7243 227.29
-82.0851 227.764
-81.9857 227.998
-81.6559 228.078
-97.5447 222.19
-97.4074 222.279
-220.122 216.017
-220.958 216.035
-148.147 212.744
-147.77 212.821
-138.856 206.62
-138.332 206.975
-137.863 206.953
-137.505 206.709
-137.229 206.421
-136.769 206.222
-135.269 205.103
-133.734 205.237
-132.842 205.348
-127.839 204.622
-129.089 204.709
-131.71 204.473
-131.121 203.986
-130.891 203.887
-130.468 203.92
-130.284 203.954
-112.062 203.028
-112.255 202.938
-113.414 202.979
-122.4 202.946
-121.776 203.579
-121.16 203.791
-120.93 203.792
-120.838 203.692
-120.893 203.415
-121.049 203.137
-121.048 202.904
-120.965 202.805
-120.128 202.64
-119.906 202.452
-122.4 202.902
-122.124 202.946
-122.023 202.98
-117.441 202.369
-117.102 202.681
-116.909 202.859
-116.624 203.037
-116.523 203.17
-116.055 203.393
-115.264 203.362
-113.929 203
-195.322 198.262
-195.312 198.362
-196.137 198.988
-196.735 199.014
-196.919 199.059
-171.711 197.079
-173.32 197.639
-173.55 197.74
-175.843 197.404
-176.818 197.43
-178.86 197.638
-180.755 198.023
-197.156 193.206
-197.995 193.144
-198.464 193.158
-169.846 187.016
-169.616 187.137
-169.192 187.125
-166.992 186.265
-166.348 186.008
-166.349 185.731
-64.9773 181.701
-67.0619 181.817
-68.1239 182.042
-69.0558 182.123
-128.906 183.664
-127.551 183.854
-187.533 184.138
-186.934 184.124
-185.245 184.481
-184.166 184.731
-183.03 185.203
-187.533 184.138
-187.635 184.049
-188.888 184.089
-133.118 183.061
-131.735 182.541
-130.075 182.21
-128.729 181.979
-128.028 182.002
-232.559 185.212
-231.994 185.472
-230.382 186.311
-230.001 186.629
-229.99 186.806
-197.922 183.873
-199.508 183.828
-160.826 182.524
-160.734 182.613
-159.471 182.577
-158.32 182.209
-157.398 182.041
-154.505 180.972
-152.155 180.237
-152.109 180.192
-154.029 178.487
-156.176 179.444
-156.683 179.877
-156.996 180.022
-157.677 180.511
-158.138 180.767
-159.622 180.858
-152.109 180.192
-152.303 179.915
-152.681 179.794
-154.119 179.884
-154.626 180.14
-155.676 180.685
-156.377 180.52
-147.279 178.314
-147.104 178.07
-146.32 177.77
-144.974 177.681
-143.59 177.447
-142.668 177.137
-141.248 176.294
-140.62 175.673
-140.307 175.196
-140.325 174.875
-140.178 176.449
-138.563 176.028
-136.894 175.785
-136.663 175.774
-102.029 174.666
-101.798 174.656
-100.812 174.904
-198.999 178.092
-198.414 177.323
-197.907 177.165
-197.528 177.34
-197.045 177.891
-196.896 178.068
-116.396 172.123
-116.904 172.277
-117.043 172.232
-128.845 171.656
-128.42 171.734
-126.251 171.105
-125.466 170.884
-115.276 170.918
-115.47 170.784
-115.839 170.805
-116.448 170.682
-120.223 170.617
-118.69 170.521
-128.845 171.656
-128.844 171.511
-127.838 170.969
-125.954 170.34
-125.114 170.22
-123.766 170.222
-120.223 170.617
-219.032 171.428
-219.123 171.573
-219.492 171.576
-220.193 171.648
-219.032 171.428
-218.421 171.589
-217.671 171.938
-217.107 172.111
-216.876 172.098
-104.186 167.107
-104.38 166.973
-105.682 167.012
-106.56 167.275
-107.697 167.825
-108.021 168.068
-109.029 168.575
-207.911 168.692
-207.913 168.415
-208.153 168.328
-208.523 168.342
-148.349 165.686
-149.928 165.787
-120.838 160.448
-120.182 160.428
-118.88 160.619
-118.131 160.643
-117.993 160.732
-121.817 160.247
-121.023 160.359
-120.838 160.448
-114.434 159.954
-114.627 159.687
-115.089 159.697
-115.366 159.752
-232.884 163.169
-232.562 163.066
-231.837 162.527
-230.18 161.823
-229.167 161.559
-227.679 161.556
-222.589 159.249
-221.944 158.999
-221.853 158.91
-220.469 158.576
-220.007 158.617
-219.858 158.704
-217.452 156.811
-217.635 156.956
-219.986 157.818
-220.539 157.978
-220.77 157.991
-221.969 158.256
-222.245 158.447
-222.833 158.885
-231.402 155.769
-231.162 155.8
-230.884 155.886
-214.88 155.792
-213.774 155.44
-212.309 154.741
-211.985 154.772
-211.466 154.946
-211.466 154.99
-201.555 150.486
-200.365 150.024
-199.361 149.297
-198.645 148.439
-198.47 148.294
-198.194 148.004
-195.593 146.614
-192.818 144.713
-190.864 143.206
-190.134 142.814
-189.523 142.789
-189.477 142.833
-184.619 136.356
-184.47 136.533
-184.331 136.488
-184.341 136.433
-196.343 130.596
-194.872 130.033
-194.214 130.007
-167.751 122.967
-168.261 122.979
-169.142 123.248
-162.792 121.136
-163.293 121.337
-163.618 121.349
-164.313 121.461
-160.294 117.705
-160.619 117.805
-161.666 118.628
-162.12 118.828
-162.492 118.796
-157.269 117.788
-157.371 117.655
-157.696 117.567
-158.485 117.646
-156.787 116.933
-157.669 116.968
-156.138 117.01
-155.72 116.854
-154.569 116.675
-154.245 116.663
-152.481 116.417
-104.377 115.615
-104.31 115.05
-103.977 115.228
-103.837 115.229
-157.745 116.126
-158.627 116.116
-158.868 116.028
-157.234 116.114
-156.028 116.023
-98.5775 114.02
-98.8097 114.03
-100.287 114.356
-101.376 114.961
-101.972 115.347
-102.242 115.501
-102.652 115.932
-101.907 113.163
-102.557 113.094
-102.401 113.638
19.6875 108.733
20.4207 108.246
20.5982 108.194
20.606 108.283
-100.006 111.608
-99.6815 111.642
-99.5796 111.687
-135.491 109.915
-136.718 110.69
-138.12 110.69
-138.492 110.701
-90.8861 106.185
-91.6603 106.768
-92.1169 107.021
-92.9452 107.283
-94.1666 108.153
-94.6319 108.317
-95.5611 108.346
-96.1562 108.454
-96.9682 109.271
-98.2656 110.662
-98.722 110.959
-98.8148 110.959
-136.856 108.14
-136.345 108.129
-136.243 108.163
-139.188 107.851
-139.095 107.94
-138.826 108.993
-138.612 109.78
-138.594 110.246
-142.551 108.838
-142.829 108.76
-145.013 107.298
-145.914 106.91
-146.379 106.921
-145.469 106.378
-146.073 106.311
-146.584 106.411
-149.725 105.494
-149.075 105.382
-148.527 105.182
-148.48 105.226
-93.0196 103.557
-92.4621 103.593
-91.4783 103.886
-90.5239 104.457
-93.0196 103.557
-93.7634 103.587
-94.3212 103.606
-222.308 96.4077
-222.714 96.7438
-223.862 97.3856
-224.176 97.6766
-224.362 97.6782
-224.501 97.7792
-224.5 97.8679
-224.953 98.1712
-225.719 98.8875
-226.437 99.6589
20.9348 79.627
18.5654 79.7099
-8.75063 69.5644
-8.33112 69.5922
-8.13701 69.7279
-8.13882 69.861
-8.31757 69.9694
6.13481 48.8606
6.31394 48.7635
6.26199 48.4855
5.70117 48.466
-3.40567 47.015
-3.26603 47.0613
-3.36093 47.1598
-3.40567 47.015
-72.8339 47.9871
-73.0902 48.5507
-73.5032 48.8029
-74.6629 48.8837
27.1432 29.3879
27.2761 29.2903
27.3168 29.1024
27.1689 28.9779
26.7095 28.9923
-35.5649 16.0497
-35.3386 15.9413
-35.3544 15.6639
-35.5881 15.5838
-35.9071 15.5915
-126.91 204.59
-126.717 204.679
-126.478 204.857
-125.972 204.836
-123.413 203.266
-123.09 203.155
-122.861 203.2
-122.4 202.946
-117.441 202.369
-117.533 202.369
-117.809 202.568
-118.747 202.366
-119.906 202.452
-170.337 192.007
-170.255 191.819
-169.53 191.14
-168.758 190.605
