# 2004 Mw6.0 Parkfield earthquake coseismic slip model from
#
#   Ziv A. "Inference of coseismic slip via joint inversion
#   of GPS and aftershocks data: The 2004 Parkfield example"
#   J.G.R. 117(B03307), 2012
#
# Conventions and units:
#
# slip   - amplitude of slip (m)
# x1     - positive north (km)
# x2     - positive east (km)
# x3     - positive down (km)
# length - patch length in the strike direction (km)
# width  - patch width in the dip direction (km)
# strike - strike angle (degree)
# dip    - dip angle (degree)
# rake   - slip rake (degree)
#
# Geometry:
#
#                 N (x1)
#                /
#               /| Strike
#   x1,x2,x3 ->@------------------------      (x2)
#              |\        p .            \ W
#              :-\      i .              \ i
#              |  \    l .                \ d
#              :90 \  S .                  \ t
#              |-Dip\  .                    \ h
#              :     \. | Rake               \
#              |      -------------------------
#              :             L e n g t h
#              Z (x3)
#
# i  slip    x1     x2    x3 length width strike dip rake
727 0.010  8.43  -6.44  5.96   0.60  0.23  319.5  90  180
728 0.092  7.97  -6.05  5.66   0.60  0.30  319.5  90  180
729 0.000  8.43  -6.44  5.66   0.60  0.30  319.5  90  180
730 0.287 -4.34   4.47  8.74   0.60  0.23  319.5  90  180
731 0.051 -3.89   4.08  8.74   0.60  0.23  319.5  90  180
732 0.081 -4.34   4.47  8.51   0.60  0.22  319.5  90  180
733 0.000 -3.89   4.08  8.51   0.60  0.22  319.5  90  180
734 0.000  5.09  -3.58  4.54   0.60  0.22  319.5  90  180
735 0.019  5.54  -3.97  4.54   0.60  0.22  319.5  90  180
736 0.011  5.09  -3.58  4.31   0.60  0.23  319.5  90  180
737 0.016  5.54  -3.97  4.31   0.60  0.23  319.5  90  180
738 0.458 16.49 -13.32  7.84   0.60  0.22  319.5  90  180
739 0.834 16.95 -13.71  7.84   0.60  0.22  319.5  90  180
740 1.394 16.49 -13.32  7.54   0.60  0.30  319.5  90  180
741 0.000 16.95 -13.71  7.54   0.60  0.30  319.5  90  180
742 0.000 15.58 -12.54 11.81   1.20  0.45  319.5  90  180
743 0.000 16.49 -13.32 11.81   1.20  0.45  319.5  90  180
744 0.000 15.58 -12.54 11.29   1.20  0.52  319.5  90  180
745 0.000 16.49 -13.32 11.29   1.20  0.52  319.5  90  180
746 0.095 -2.52   2.91  8.74   0.60  0.23  319.5  90  180
747 0.012 -2.06   2.52  8.74   0.60  0.23  319.5  90  180
748 0.144 -2.52   2.91  8.51   0.60  0.22  319.5  90  180
749 0.138 -2.06   2.52  8.51   0.60  0.22  319.5  90  180
750 0.000 -7.08   6.81  8.06   1.20  0.45  319.5  90  180
751 0.000 -6.17   6.03  8.06   1.20  0.45  319.5  90  180
752 0.000 -7.08   6.81  7.54   1.20  0.52  319.5  90  180
753 0.000 -6.17   6.03  7.54   1.20  0.52  319.5  90  180
754 0.127 16.49 -13.32  8.74   0.60  0.23  319.5  90  180
755 0.170 16.95 -13.71  8.74   0.60  0.23  319.5  90  180
756 0.000 16.49 -13.32  8.51   0.60  0.22  319.5  90  180
757 0.039 16.95 -13.71  8.51   0.60  0.22  319.5  90  180
758 0.375 11.78  -9.30  9.71   0.60  0.22  319.5  90  180
759 0.326 12.23  -9.69  9.71   0.60  0.22  319.5  90  180
760 1.316 11.78  -9.30  9.41   0.60  0.30  319.5  90  180
761 0.233 12.23  -9.69  9.41   0.60  0.30  319.5  90  180
762 0.023 -1.61   2.13  9.19   0.60  0.23  319.5  90  180
763 0.011 -1.15   1.74  9.19   0.60  0.23  319.5  90  180
764 0.000 -1.61   2.13  8.96   0.60  0.22  319.5  90  180
765 0.000 -1.15   1.74  8.96   0.60  0.22  319.5  90  180
766 0.000 -1.61   2.13  8.74   0.60  0.23  319.5  90  180
767 0.000 -1.15   1.74  8.74   0.60  0.23  319.5  90  180
768 0.088 -1.61   2.13  8.51   0.60  0.22  319.5  90  180
769 0.048 -1.15   1.74  8.51   0.60  0.22  319.5  90  180
770 0.000 -5.26   5.25  9.94   1.20  0.45  319.5  90  180
771 0.000 -4.34   4.47  9.94   1.20  0.45  319.5  90  180
772 0.000 -5.26   5.25  9.41   1.20  0.52  319.5  90  180
773 0.078 -4.34   4.47  9.41   1.20  0.52  319.5  90  180
774 0.072  8.89  -6.83  5.44   0.60  0.23  319.5  90  180
775 0.051  9.34  -7.22  5.44   0.60  0.23  319.5  90  180
776 0.266  8.89  -6.83  5.21   0.60  0.22  319.5  90  180
777 0.203  9.34  -7.22  5.21   0.60  0.22  319.5  90  180
778 0.000 -3.43   3.69  9.71   0.60  0.22  319.5  90  180
779 11.243 -2.98   3.30  9.71   0.60  0.22  319.5  90  180
780 0.986 -3.43   3.69  9.41   0.60  0.30  319.5  90  180
781 2.418 -2.98   3.30  9.41   0.60  0.30  319.5  90  180
782 0.098 15.58 -12.54  8.29   0.60  0.23  319.5  90  180
783 0.000 16.03 -12.93  8.29   0.60  0.23  319.5  90  180
784 0.164 15.58 -12.54  8.06   0.60  0.23  319.5  90  180
785 0.075 16.03 -12.93  8.06   0.60  0.23  319.5  90  180
786 0.780 12.69 -10.08  8.29   0.60  0.23  319.5  90  180
787 0.501 13.15 -10.47  8.29   0.60  0.23  319.5  90  180
788 1.792 12.69 -10.08  8.06   0.60  0.23  319.5  90  180
789 0.800 13.15 -10.47  8.06   0.60  0.23  319.5  90  180
790 0.000  4.17  -2.80  8.96   1.20  0.45  319.5  90  180
791 0.000  5.09  -3.58  8.96   1.20  0.45  319.5  90  180
792 0.000  4.17  -2.80  8.51   1.20  0.45  319.5  90  180
793 0.000  5.09  -3.58  8.51   1.20  0.45  319.5  90  180
794 0.000 16.49 -13.32  5.44   0.60  0.23  319.5  90  180
795 0.079 16.95 -13.71  5.44   0.60  0.23  319.5  90  180
796 0.000 16.49 -13.32  5.21   0.60  0.22  319.5  90  180
797 0.062 16.95 -13.71  5.21   0.60  0.22  319.5  90  180
798 1.029 13.60 -10.86  4.09   0.60  0.22  319.5  90  180
799 1.368 14.06 -11.25  4.09   0.60  0.22  319.5  90  180
800 2.393 13.60 -10.86  3.79   0.60  0.30  319.5  90  180
801 1.282 14.06 -11.25  3.79   0.60  0.30  319.5  90  180
802 0.000  2.20  -1.11  3.34   1.20  0.45  319.5  90  180
803 0.050  3.11  -1.89  3.34   1.40  0.45  319.5  90  180
804 0.000  2.20  -1.11  2.89   1.20  0.45  319.5  90  180
805 0.000  3.11  -1.89  2.89   1.40  0.45  319.5  90  180
806 0.293  1.28  -0.33  7.84   0.60  0.22  319.5  90  180
807 0.925  1.74  -0.72  7.84   0.60  0.22  319.5  90  180
808 0.787  1.28  -0.33  7.54   0.60  0.30  319.5  90  180
809 0.000  1.74  -0.72  7.54   0.60  0.30  319.5  90  180
810 0.000  2.20  -1.11  4.99   0.60  0.22  319.5  90  180
811 0.000  2.65  -1.50  4.99   0.60  0.22  319.5  90  180
812 0.000  2.20  -1.11  4.76   0.60  0.22  319.5  90  180
813 0.000  2.65  -1.50  4.76   0.60  0.22  319.5  90  180
814 0.054 -4.34   4.47  8.29   0.60  0.23  319.5  90  180
815 0.000 -3.89   4.08  8.29   0.60  0.23  319.5  90  180
816 0.157 -4.34   4.47  8.06   0.60  0.23  319.5  90  180
817 0.041 -3.89   4.08  8.06   0.60  0.23  319.5  90  180
818 0.098 12.69 -10.08  8.74   0.60  0.23  319.5  90  180
819 0.069 13.15 -10.47  8.74   0.60  0.23  319.5  90  180
820 0.332 12.69 -10.08  8.51   0.60  0.22  319.5  90  180
821 0.247 13.15 -10.47  8.51   0.60  0.22  319.5  90  180
822 0.000  9.80  -7.61  4.54   0.60  0.22  319.5  90  180
823 0.000 10.26  -8.00  4.54   0.60  0.22  319.5  90  180
824 0.000  9.80  -7.61  4.31   0.60  0.23  319.5  90  180
825 0.000 10.26  -8.00  4.31   0.60  0.23  319.5  90  180
826 0.093 13.60 -10.86  4.99   0.60  0.22  319.5  90  180
827 0.166 14.06 -11.25  4.99   0.60  0.22  319.5  90  180
828 0.209 13.60 -10.86  4.76   0.60  0.22  319.5  90  180
829 0.357 14.06 -11.25  4.76   0.60  0.22  319.5  90  180
830 0.301  3.11  -1.89  9.19   0.60  0.23  319.5  90  180
831 0.000  3.56  -2.28  9.19   0.80  0.23  319.5  90  180
832 0.098  3.11  -1.89  8.96   0.60  0.22  319.5  90  180
833 0.064  3.56  -2.28  8.96   0.80  0.22  319.5  90  180
834 0.000  5.09  -3.58  4.99   0.60  0.22  319.5  90  180
835 0.000  5.54  -3.97  4.99   0.60  0.22  319.5  90  180
836 0.000  5.09  -3.58  4.76   0.60  0.22  319.5  90  180
837 0.000  5.54  -3.97  4.76   0.60  0.22  319.5  90  180
838 0.239  5.09  -3.58  5.44   0.60  0.23  319.5  90  180
839 0.195  5.54  -3.97  5.44   0.60  0.23  319.5  90  180
840 0.074  5.09  -3.58  5.21   0.60  0.22  319.5  90  180
841 0.045  5.54  -3.97  5.21   0.60  0.22  319.5  90  180
842 0.026 -3.43   3.69  8.29   0.60  0.23  319.5  90  180
843 0.183 -2.98   3.30  8.29   0.60  0.23  319.5  90  180
844 0.123 -3.43   3.69  8.06   0.60  0.23  319.5  90  180
845 0.417 -2.98   3.30  8.06   0.60  0.23  319.5  90  180
846 0.000 19.38 -15.79  1.46   1.20  0.45  319.5  90  180
847 0.000 20.29 -16.57  1.46   1.20  0.45  319.5  90  180
848 0.000 19.38 -15.79  1.01   1.20  0.45  319.5  90  180
849 0.000 20.29 -16.57  1.01   1.20  0.45  319.5  90  180
850 0.000 17.40 -14.10  9.94   1.20  0.45  319.5  90  180
851 0.000 18.32 -14.88  9.94   1.40  0.45  319.5  90  180
852 0.000 17.40 -14.10  9.41   1.20  0.52  319.5  90  180
853 0.000 18.32 -14.88  9.41   1.40  0.52  319.5  90  180
854 0.061 17.40 -14.10  5.44   0.60  0.23  319.5  90  180
855 0.074 17.86 -14.49  5.44   0.60  0.23  319.5  90  180
856 0.199 17.40 -14.10  5.21   0.60  0.22  319.5  90  180
857 0.270 17.86 -14.49  5.21   0.60  0.22  319.5  90  180
858 0.112 10.71  -8.39  5.44   0.60  0.23  319.5  90  180
859 0.252 11.17  -8.78  5.44   0.80  0.23  319.5  90  180
860 0.033 10.71  -8.39  5.21   0.60  0.22  319.5  90  180
861 0.087 11.17  -8.78  5.21   0.80  0.22  319.5  90  180
862 1.853 16.49 -13.32  6.86   0.60  0.22  319.5  90  180
863 0.420 16.95 -13.71  6.86   0.60  0.22  319.5  90  180
864 2.507 16.49 -13.32  6.64   0.60  0.22  319.5  90  180
865 0.392 16.95 -13.71  6.64   0.60  0.22  319.5  90  180
866 0.181 15.58 -12.54  5.44   0.60  0.23  319.5  90  180
867 0.093 16.03 -12.93  5.44   0.60  0.23  319.5  90  180
868 0.096 15.58 -12.54  5.21   0.60  0.22  319.5  90  180
869 0.031 16.03 -12.93  5.21   0.60  0.22  319.5  90  180
870 0.000  9.80  -7.61  3.34   1.20  0.45  319.5  90  180
871 0.000 10.71  -8.39  3.34   1.40  0.45  319.5  90  180
872 0.000  9.80  -7.61  2.89   1.20  0.45  319.5  90  180
873 0.000 10.71  -8.39  2.89   1.40  0.45  319.5  90  180
874 0.060  4.17  -2.80  4.54   0.60  0.22  319.5  90  180
875 0.006  4.63  -3.19  4.54   0.60  0.22  319.5  90  180
876 0.173  4.17  -2.80  4.31   0.60  0.23  319.5  90  180
877 0.058  4.63  -3.19  4.31   0.60  0.23  319.5  90  180
878 0.000 18.32 -14.88  4.09   0.60  0.22  319.5  90  180
879 0.014 18.77 -15.27  4.09   0.80  0.22  319.5  90  180
880 0.000 18.32 -14.88  3.79   0.60  0.30  319.5  90  180
881 0.059 18.77 -15.27  3.79   0.80  0.30  319.5  90  180
882 0.000 15.58 -12.54  9.19   0.60  0.23  319.5  90  180
883 1.471 16.03 -12.93  9.19   0.60  0.23  319.5  90  180
884 0.180 15.58 -12.54  8.96   0.60  0.22  319.5  90  180
885 0.407 16.03 -12.93  8.96   0.60  0.22  319.5  90  180
886 0.000 17.40 -14.10  5.96   0.60  0.23  319.5  90  180
887 0.000 17.86 -14.49  5.96   0.60  0.23  319.5  90  180
888 0.000 17.40 -14.10  5.66   0.60  0.30  319.5  90  180
889 0.000 17.86 -14.49  5.66   0.60  0.30  319.5  90  180
890 1.247 14.51 -11.64  4.54   0.60  0.22  319.5  90  180
891 0.000 14.97 -12.02  4.54   0.80  0.22  319.5  90  180
892 0.417 14.51 -11.64  4.31   0.60  0.23  319.5  90  180
893 0.000 14.97 -12.02  4.31   0.80  0.23  319.5  90  180
894 0.037 -0.69   1.35  5.44   0.60  0.23  319.5  90  180
895 0.074 -0.24   0.96  5.44   0.80  0.23  319.5  90  180
896 0.012 -0.69   1.35  5.21   0.60  0.22  319.5  90  180
897 0.080 -0.24   0.96  5.21   0.80  0.22  319.5  90  180
898 0.000 12.69 -10.08  9.19   0.60  0.23  319.5  90  180
899 0.000 13.15 -10.47  9.19   0.60  0.23  319.5  90  180
900 0.000 12.69 -10.08  8.96   0.60  0.22  319.5  90  180
901 0.000 13.15 -10.47  8.96   0.60  0.22  319.5  90  180
902 0.176 10.71  -8.39  6.41   0.60  0.22  319.5  90  180
903 1.649 11.17  -8.78  6.41   0.80  0.22  319.5  90  180
904 0.568 10.71  -8.39  6.19   0.60  0.22  319.5  90  180
905 4.134 11.17  -8.78  6.19   0.80  0.22  319.5  90  180
906 0.052 12.69 -10.08  4.54   0.60  0.22  319.5  90  180
907 0.164 13.15 -10.47  4.54   0.60  0.22  319.5  90  180
908 0.129 12.69 -10.08  4.31   0.60  0.23  319.5  90  180
909 0.273 13.15 -10.47  4.31   0.60  0.23  319.5  90  180
910 0.000  2.20  -1.11  5.44   0.60  0.23  319.5  90  180
911 0.000  2.65  -1.50  5.44   0.60  0.23  319.5  90  180
912 0.000  2.20  -1.11  5.21   0.60  0.22  319.5  90  180
913 0.000  2.65  -1.50  5.21   0.60  0.22  319.5  90  180
914 0.000 11.78  -9.30 12.26   2.40  0.90  319.5  90  180
915 0.000 13.60 -10.86 12.26   2.60  0.90  319.5  90  180
916 0.000 11.78  -9.30 11.29   2.40  0.98  319.5  90  180
917 0.000 13.60 -10.86 11.29   2.60  0.98  319.5  90  180
918 0.029  7.97  -6.05  5.44   0.60  0.23  319.5  90  180
919 0.033  8.43  -6.44  5.44   0.60  0.23  319.5  90  180
920 0.032  7.97  -6.05  5.21   0.60  0.22  319.5  90  180
921 0.142  8.43  -6.44  5.21   0.60  0.22  319.5  90  180
922 0.409 18.32 -14.88  6.86   0.60  0.22  319.5  90  180
923 1.303 18.77 -15.27  6.86   0.80  0.22  319.5  90  180
924 0.444 18.32 -14.88  6.64   0.60  0.22  319.5  90  180
925 4.047 18.77 -15.27  6.64   0.80  0.22  319.5  90  180
926 0.000  6.00  -4.36  2.44   1.20  0.45  319.5  90  180
927 0.000  6.91  -5.14  2.44   1.40  0.45  319.5  90  180
928 0.000  6.00  -4.36  1.91   1.20  0.52  319.5  90  180
929 0.000  6.91  -5.14  1.91   1.40  0.52  319.5  90  180
930 0.000  0.37   0.44 13.16   5.00  1.80  319.5  90  180
931 0.000  4.17  -2.80 13.16   5.00  1.80  319.5  90  180
932 0.000  0.37   0.44 11.29   5.00  1.88  319.5  90  180
933 0.000  4.17  -2.80 11.29   5.00  1.88  319.5  90  180
934 0.000  9.80  -7.61  8.06   1.20  0.45  319.5  90  180
935 0.247 10.71  -8.39  8.06   1.40  0.45  319.5  90  180
936 0.000  9.80  -7.61  7.54   1.20  0.52  319.5  90  180
937 1.091 10.71  -8.39  7.54   1.40  0.52  319.5  90  180
938 0.000 21.21 -17.35  5.21   1.20  0.45  319.5  90  180
939 0.000 22.12 -18.13  5.21   1.40  0.45  319.5  90  180
940 0.000 21.21 -17.35  4.76   1.20  0.45  319.5  90  180
941 0.000 22.12 -18.13  4.76   1.40  0.45  319.5  90  180
942 0.000 -1.61   2.13  2.44   1.20  0.45  319.5  90  180
943 0.000 -0.69   1.35  2.44   1.40  0.45  319.5  90  180
944 0.000 -1.61   2.13  1.91   1.20  0.52  319.5  90  180
945 0.000 -0.69   1.35  1.91   1.40  0.52  319.5  90  180
946 0.000 21.21 -17.35  1.46   1.20  0.45  319.5  90  180
947 0.000 22.12 -18.13  1.46   1.40  0.45  319.5  90  180
948 0.000 21.21 -17.35  1.01   1.20  0.45  319.5  90  180
949 0.000 22.12 -18.13  1.01   1.40  0.45  319.5  90  180
950 0.000 11.78  -9.30  8.29   0.60  0.23  319.5  90  180
951 0.606 12.23  -9.69  8.29   0.60  0.23  319.5  90  180
952 0.000 11.78  -9.30  8.06   0.60  0.23  319.5  90  180
953 1.229 12.23  -9.69  8.06   0.60  0.23  319.5  90  180
954 1.938  0.37   0.44  8.74   0.60  0.23  319.5  90  180
955 0.000  0.83   0.05  8.74   0.60  0.23  319.5  90  180
956 5.934  0.37   0.44  8.51   0.60  0.22  319.5  90  180
957 0.000  0.83   0.05  8.51   0.60  0.22  319.5  90  180
958 0.000  7.97  -6.05  3.34   1.20  0.45  319.5  90  180
959 0.000  8.89  -6.83  3.34   1.20  0.45  319.5  90  180
960 0.000  7.97  -6.05  2.89   1.20  0.45  319.5  90  180
961 0.000  8.89  -6.83  2.89   1.20  0.45  319.5  90  180
962 0.000  4.17  -2.80  4.99   0.60  0.22  319.5  90  180
963 0.000  4.63  -3.19  4.99   0.60  0.22  319.5  90  180
964 0.000  4.17  -2.80  4.76   0.60  0.22  319.5  90  180
965 0.000  4.63  -3.19  4.76   0.60  0.22  319.5  90  180
966 0.022 -1.61   2.13  4.54   0.60  0.22  319.5  90  180
967 0.000 -1.15   1.74  4.54   0.60  0.22  319.5  90  180
968 0.015 -1.61   2.13  4.31   0.60  0.23  319.5  90  180
969 0.049 -1.15   1.74  4.31   0.60  0.23  319.5  90  180
970 2.000 14.51 -11.64  6.86   0.60  0.22  319.5  90  180
971 0.000 14.97 -12.02  6.86   0.80  0.22  319.5  90  180
972 8.075 14.51 -11.64  6.64   0.60  0.22  319.5  90  180
973 0.000 14.97 -12.02  6.64   0.80  0.22  319.5  90  180
974 0.000 13.60 -10.86  5.44   0.60  0.23  319.5  90  180
975 0.016 14.06 -11.25  5.44   0.60  0.23  319.5  90  180
976 0.023 13.60 -10.86  5.21   0.60  0.22  319.5  90  180
977 0.054 14.06 -11.25  5.21   0.60  0.22  319.5  90  180
978 0.250  8.89  -6.83  6.86   0.60  0.22  319.5  90  180
979 0.404  9.34  -7.22  6.86   0.60  0.22  319.5  90  180
980 0.155  8.89  -6.83  6.64   0.60  0.22  319.5  90  180
981 0.423  9.34  -7.22  6.64   0.60  0.22  319.5  90  180
982 0.462 17.40 -14.10  4.99   0.60  0.22  319.5  90  180
983 0.737 17.86 -14.49  4.99   0.60  0.22  319.5  90  180
984 1.317 17.40 -14.10  4.76   0.60  0.22  319.5  90  180
985 2.641 17.86 -14.49  4.76   0.60  0.22  319.5  90  180
986 0.051 11.78  -9.30  4.54   0.60  0.22  319.5  90  180
987 0.027 12.23  -9.69  4.54   0.60  0.22  319.5  90  180
988 0.147 11.78  -9.30  4.31   0.60  0.23  319.5  90  180
989 0.097 12.23  -9.69  4.31   0.60  0.23  319.5  90  180
990 0.665 -4.34   4.47  7.84   0.60  0.22  319.5  90  180
991 0.090 -3.89   4.08  7.84   0.60  0.22  319.5  90  180
992 0.000 -4.34   4.47  7.54   0.60  0.30  319.5  90  180
993 0.000 -3.89   4.08  7.54   0.60  0.30  319.5  90  180
994 0.000 -3.43   3.69  4.54   0.60  0.22  319.5  90  180
995 0.011 -2.98   3.30  4.54   0.60  0.22  319.5  90  180
996 0.000 -3.43   3.69  4.31   0.60  0.23  319.5  90  180
997 0.003 -2.98   3.30  4.31   0.60  0.23  319.5  90  180
998 0.290 -1.61   2.13  8.29   0.60  0.23  319.5  90  180
999 0.152 -1.15   1.74  8.29   0.60  0.23  319.5  90  180
1000 0.617 -1.61   2.13  8.06   0.60  0.23  319.5  90  180
1001 0.293 -1.15   1.74  8.06   0.60  0.23  319.5  90  180
1002 0.000  6.91  -5.14  6.86   0.60  0.22  319.5  90  180
1003 0.000  7.37  -5.53  6.86   0.80  0.22  319.5  90  180
1004 3.307  6.91  -5.14  6.64   0.60  0.22  319.5  90  180
1005 6.035  7.37  -5.53  6.64   0.80  0.22  319.5  90  180
1006 0.000 -7.08   6.81  8.96   1.20  0.45  319.5  90  180
1007 0.000 -6.17   6.03  8.96   1.20  0.45  319.5  90  180
1008 0.000 -7.08   6.81  8.51   1.20  0.45  319.5  90  180
1009 0.000 -6.17   6.03  8.51   1.20  0.45  319.5  90  180
1010 0.000  9.80  -7.61  9.94   1.20  0.45  319.5  90  180
1011 0.000 10.71  -8.39  9.94   1.40  0.45  319.5  90  180
1012 0.000  9.80  -7.61  9.41   1.20  0.52  319.5  90  180
1013 0.000 10.71  -8.39  9.41   1.40  0.52  319.5  90  180
1014 0.260 17.40 -14.10  6.86   0.60  0.22  319.5  90  180
1015 0.252 17.86 -14.49  6.86   0.60  0.22  319.5  90  180
1016 0.134 17.40 -14.10  6.64   0.60  0.22  319.5  90  180
1017 0.131 17.86 -14.49  6.64   0.60  0.22  319.5  90  180
1018 0.000 -3.43   3.69  4.09   0.60  0.22  319.5  90  180
1019 0.003 -2.98   3.30  4.09   0.60  0.22  319.5  90  180
1020 0.000 -3.43   3.69  3.79   0.60  0.30  319.5  90  180
1021 0.000 -2.98   3.30  3.79   0.60  0.30  319.5  90  180
1022 0.000 19.38 -15.79  8.51   2.40  0.90  319.5  90  180
1023 0.000 21.21 -17.35  8.51   2.60  0.90  319.5  90  180
1024 0.000 19.38 -15.79  7.54   2.40  0.98  319.5  90  180
1025 0.000 21.21 -17.35  7.54   2.60  0.98  319.5  90  180
1026 0.000 12.69 -10.08  4.99   0.60  0.22  319.5  90  180
1027 0.021 13.15 -10.47  4.99   0.60  0.22  319.5  90  180
1028 0.007 12.69 -10.08  4.76   0.60  0.22  319.5  90  180
1029 0.074 13.15 -10.47  4.76   0.60  0.22  319.5  90  180
1030 0.637  7.97  -6.05  6.86   0.60  0.22  319.5  90  180
1031 0.333  8.43  -6.44  6.86   0.60  0.22  319.5  90  180
1032 0.730  7.97  -6.05  6.64   0.60  0.22  319.5  90  180
1033 0.230  8.43  -6.44  6.64   0.60  0.22  319.5  90  180
1034 0.000 17.40 -14.10  8.29   0.60  0.23  319.5  90  180
1035 0.000 17.86 -14.49  8.29   0.60  0.23  319.5  90  180
1036 0.000 17.40 -14.10  8.06   0.60  0.23  319.5  90  180
1037 0.000 17.86 -14.49  8.06   0.60  0.23  319.5  90  180
1038 3.286 14.51 -11.64  8.29   0.60  0.23  319.5  90  180
1039 0.000 14.97 -12.02  8.29   0.80  0.23  319.5  90  180
1040 0.000 14.51 -11.64  8.06   0.60  0.23  319.5  90  180
1041 0.000 14.97 -12.02  8.06   0.80  0.23  319.5  90  180
1042 0.164 18.32 -14.88  4.54   0.60  0.22  319.5  90  180
1043 0.000 18.77 -15.27  4.54   0.80  0.22  319.5  90  180
1044 0.121 18.32 -14.88  4.31   0.60  0.23  319.5  90  180
1045 0.000 18.77 -15.27  4.31   0.80  0.23  319.5  90  180
1046 0.013  9.80  -7.61  5.44   0.60  0.23  319.5  90  180
1047 0.022 10.26  -8.00  5.44   0.60  0.23  319.5  90  180
1048 0.069  9.80  -7.61  5.21   0.60  0.22  319.5  90  180
1049 0.008 10.26  -8.00  5.21   0.60  0.22  319.5  90  180
1050 0.000 21.21 -17.35  6.19   1.20  0.45  319.5  90  180
1051 0.000 22.12 -18.13  6.19   1.40  0.45  319.5  90  180
1052 0.000 21.21 -17.35  5.66   1.20  0.53  319.5  90  180
1053 0.000 22.12 -18.13  5.66   1.40  0.53  319.5  90  180
1054 0.000 19.38 -15.79  3.11   0.60  0.22  319.5  90  180
1055 0.649 19.84 -16.18  3.11   0.60  0.22  319.5  90  180
1056 0.000 19.38 -15.79  2.89   0.60  0.23  319.5  90  180
1057 0.064 19.84 -16.18  2.89   0.60  0.23  319.5  90  180
1058 0.000  2.20  -1.11  4.54   0.60  0.22  319.5  90  180
1059 0.000  2.65  -1.50  4.54   0.60  0.22  319.5  90  180
1060 0.000  2.20  -1.11  4.31   0.60  0.23  319.5  90  180
1061 0.000  2.65  -1.50  4.31   0.60  0.23  319.5  90  180
1062 1.366 16.49 -13.32  9.19   0.60  0.23  319.5  90  180
1063 2.155 16.95 -13.71  9.19   0.60  0.23  319.5  90  180
1064 0.435 16.49 -13.32  8.96   0.60  0.22  319.5  90  180
1065 0.561 16.95 -13.71  8.96   0.60  0.22  319.5  90  180
1066 0.000 -2.52   2.91  5.44   0.60  0.23  319.5  90  180
1067 3.950 -2.06   2.52  5.44   0.60  0.23  319.5  90  180
1068 0.000 -2.52   2.91  5.21   0.60  0.22  319.5  90  180
1069 1.234 -2.06   2.52  5.21   0.60  0.22  319.5  90  180
1070 1.307  1.28  -0.33  7.31   0.60  0.22  319.5  90  180
1071 0.000  1.74  -0.72  7.31   0.60  0.22  319.5  90  180
1072 0.529  1.28  -0.33  7.09   0.60  0.23  319.5  90  180
1073 0.000  1.74  -0.72  7.09   0.60  0.23  319.5  90  180
1074 0.000 17.40 -14.10  8.74   0.60  0.23  319.5  90  180
1075 0.000 17.86 -14.49  8.74   0.60  0.23  319.5  90  180
1076 0.018 17.40 -14.10  8.51   0.60  0.22  319.5  90  180
1077 0.000 17.86 -14.49  8.51   0.60  0.22  319.5  90  180
1078 0.000 15.58 -12.54  4.31   1.20  0.45  319.5  90  180
1079 0.000 16.49 -13.32  4.31   1.20  0.45  319.5  90  180
1080 0.000 15.58 -12.54  3.79   1.20  0.52  319.5  90  180
1081 0.000 16.49 -13.32  3.79   1.20  0.52  319.5  90  180
1082 2.050 13.60 -10.86  3.34   1.20  0.45  319.5  90  180
1083 0.000 14.51 -11.64  3.34   1.40  0.45  319.5  90  180
1084 0.000 13.60 -10.86  2.89   1.20  0.45  319.5  90  180
1085 0.000 14.51 -11.64  2.89   1.40  0.45  319.5  90  180
1086 0.000  1.28  -0.33  9.19   0.60  0.23  319.5  90  180
1087 0.000  1.74  -0.72  9.19   0.60  0.23  319.5  90  180
1088 0.000  1.28  -0.33  8.96   0.60  0.22  319.5  90  180
1089 0.105  1.74  -0.72  8.96   0.60  0.22  319.5  90  180
1090 0.000 11.78  -9.30  4.99   0.60  0.22  319.5  90  180
1091 0.000 12.23  -9.69  4.99   0.60  0.22  319.5  90  180
1092 0.000 11.78  -9.30  4.76   0.60  0.22  319.5  90  180
1093 0.000 12.23  -9.69  4.76   0.60  0.22  319.5  90  180
1094 0.182 11.78  -9.30  5.44   0.60  0.23  319.5  90  180
1095 0.082 12.23  -9.69  5.44   0.60  0.23  319.5  90  180
1096 0.054 11.78  -9.30  5.21   0.60  0.22  319.5  90  180
1097 0.017 12.23  -9.69  5.21   0.60  0.22  319.5  90  180
1098 0.000  4.17  -2.80  2.44   1.20  0.45  319.5  90  180
1099 0.000  5.09  -3.58  2.44   1.20  0.45  319.5  90  180
1100 0.000  4.17  -2.80  1.91   1.20  0.52  319.5  90  180
1101 0.000  5.09  -3.58  1.91   1.20  0.52  319.5  90  180
1102 0.000  9.80  -7.61  6.86   0.60  0.22  319.5  90  180
1103 0.000 10.26  -8.00  6.86   0.60  0.22  319.5  90  180
1104 4.095  9.80  -7.61  6.64   0.60  0.22  319.5  90  180
1105 0.000 10.26  -8.00  6.64   0.60  0.22  319.5  90  180
1106 0.118  0.37   0.44  4.09   0.60  0.22  319.5  90  180
1107 0.000  0.83   0.05  4.09   0.60  0.22  319.5  90  180
1108 0.000  0.37   0.44  3.79   0.60  0.30  319.5  90  180
1109 0.000  0.83   0.05  3.79   0.60  0.30  319.5  90  180
1110 0.085 21.21 -17.35  3.56   0.60  0.22  319.5  90  180
